home1:dhtsensor:livingroom:wall,1335897000,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335897300,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335897600,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335897900,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335898200,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335898500,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335898800,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335899100,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335899400,69.422005 ,33.0      
home1:dhtsensor:livingroom:wall,1335899700,69.314011 ,33.0      
home1:dhtsensor:livingroom:wall,1335900000,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335900300,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335900600,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335900900,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335901200,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335901500,69.152008 ,33.0      
home1:dhtsensor:livingroom:wall,1335901800,69.080009 ,33.0      
home1:dhtsensor:livingroom:wall,1335902100,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335902400,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335902700,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335903000,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335903300,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335903600,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335903900,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335904200,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335904500,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335904800,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335905100,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335905400,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335905700,69.296005 ,33.0      
home1:dhtsensor:livingroom:wall,1335906000,69.800003 ,33.0      
home1:dhtsensor:livingroom:wall,1335906300,70.520004 ,33.0      
home1:dhtsensor:livingroom:wall,1335906600,71.077995 ,33.0      
home1:dhtsensor:livingroom:wall,1335906900,71.239998 ,33.0      
home1:dhtsensor:livingroom:wall,1335907200,71.239998 ,33.0      
home1:dhtsensor:livingroom:wall,1335907500,71.239998 ,33.0      
home1:dhtsensor:livingroom:wall,1335907800,71.239998 ,33.0      
home1:dhtsensor:livingroom:wall,1335908100,71.131996 ,33.0      
home1:dhtsensor:livingroom:wall,1335908400,71.059998 ,33.0      
home1:dhtsensor:livingroom:wall,1335908700,70.987999 ,33.0      
home1:dhtsensor:livingroom:wall,1335909000,70.880005 ,33.0      
home1:dhtsensor:livingroom:wall,1335909300,71.024002 ,33.0      
home1:dhtsensor:livingroom:wall,1335909600,71.131996 ,33.0      
home1:dhtsensor:livingroom:wall,1335909900,71.293991 ,33.0      
home1:dhtsensor:livingroom:wall,1335910200,71.419991 ,33.599998 
home1:dhtsensor:livingroom:wall,1335910500,71.419991 ,34.0      
home1:dhtsensor:livingroom:wall,1335910800,71.545998 ,34.0      
home1:dhtsensor:livingroom:wall,1335911100,71.599991 ,34.0      
home1:dhtsensor:livingroom:wall,1335911400,71.599991 ,34.0      
home1:dhtsensor:livingroom:wall,1335911700,71.599991 ,34.0      
home1:dhtsensor:livingroom:wall,1335912000,71.599991 ,34.0      
home1:dhtsensor:livingroom:wall,1335912300,71.599991 ,34.0      
home1:dhtsensor:livingroom:wall,1335912600,71.690002 ,33.599998 
home1:dhtsensor:livingroom:wall,1335912900,71.780006 ,33.0      
home1:dhtsensor:livingroom:wall,1335913200,71.780006 ,34.0      
home1:dhtsensor:livingroom:wall,1335913500,71.780006 ,33.299999 
home1:dhtsensor:livingroom:wall,1335913800,71.780006 ,33.0      
home1:dhtsensor:livingroom:wall,1335914100,71.617996 ,33.900002 
home1:dhtsensor:livingroom:wall,1335914400,71.599991 ,34.0      
home1:dhtsensor:livingroom:wall,1335914700,71.581993 ,34.0      
home1:dhtsensor:livingroom:wall,1335915000,71.419991 ,34.0      
home1:dhtsensor:livingroom:wall,1335915300,71.419991 ,34.0      
home1:dhtsensor:livingroom:wall,1335915600,71.419991 ,34.0      
home1:dhtsensor:livingroom:wall,1335915900,71.545998 ,34.0      
home1:dhtsensor:livingroom:wall,1335916200,71.599991 ,34.0      
home1:dhtsensor:livingroom:wall,1335916500,71.708008 ,34.0      
home1:dhtsensor:livingroom:wall,1335916800,71.780006 ,34.0      
home1:dhtsensor:livingroom:wall,1335917100,71.888    ,34.0      
home1:dhtsensor:livingroom:wall,1335917400,71.960007 ,34.0      
home1:dhtsensor:livingroom:wall,1335917700,71.978004 ,34.0      
home1:dhtsensor:livingroom:wall,1335918000,72.140007 ,34.0      
home1:dhtsensor:livingroom:wall,1335918300,71.978004 ,34.0      
home1:dhtsensor:livingroom:wall,1335918600,71.888    ,34.0      
home1:dhtsensor:livingroom:wall,1335918900,71.780006 ,34.0      
home1:dhtsensor:livingroom:wall,1335919200,71.636002 ,34.0      
home1:dhtsensor:livingroom:wall,1335919500,71.581993 ,34.0      
home1:dhtsensor:livingroom:wall,1335919800,71.419991 ,34.0      
home1:dhtsensor:livingroom:wall,1335920100,71.419991 ,34.0      
home1:dhtsensor:livingroom:wall,1335920400,71.419991 ,34.0      
home1:dhtsensor:livingroom:wall,1335920700,71.419991 ,34.0      
home1:dhtsensor:livingroom:wall,1335921000,71.419991 ,34.0      
home1:dhtsensor:livingroom:wall,1335921300,71.419991 ,34.0      
home1:dhtsensor:livingroom:wall,1335921600,71.257996 ,34.0      
home1:dhtsensor:livingroom:wall,1335921900,71.239998 ,34.0      
home1:dhtsensor:livingroom:wall,1335922200,71.239998 ,34.0      
home1:dhtsensor:livingroom:wall,1335922500,71.203995 ,34.0      
home1:dhtsensor:livingroom:wall,1335922800,71.077995 ,34.0      
home1:dhtsensor:livingroom:wall,1335923100,71.059998 ,34.0      
home1:dhtsensor:livingroom:wall,1335923400,71.059998 ,34.0      
home1:dhtsensor:livingroom:wall,1335923700,71.149994 ,34.0      
home1:dhtsensor:livingroom:wall,1335924000,71.239998 ,34.5      
home1:dhtsensor:livingroom:wall,1335924300,71.239998 ,35.0      
home1:dhtsensor:livingroom:wall,1335924600,71.275993 ,35.0      
home1:dhtsensor:livingroom:wall,1335924900,71.419991 ,34.5      
home1:dhtsensor:livingroom:wall,1335925200,71.383987 ,34.0      
home1:dhtsensor:livingroom:wall,1335925500,71.239998 ,34.0      
home1:dhtsensor:livingroom:wall,1335925800,71.239998 ,34.0      
home1:dhtsensor:livingroom:wall,1335926100,71.239998 ,34.0      
home1:dhtsensor:livingroom:wall,1335926400,71.239998 ,34.0      
home1:dhtsensor:livingroom:wall,1335926700,71.185997 ,34.400002 
home1:dhtsensor:livingroom:wall,1335927000,71.059998 ,34.099998 
home1:dhtsensor:livingroom:wall,1335927300,71.059998 ,34.0      
home1:dhtsensor:livingroom:wall,1335927600,71.059998 ,34.0      
home1:dhtsensor:livingroom:wall,1335927900,71.059998 ,34.0      
home1:dhtsensor:livingroom:wall,1335928200,71.059998 ,34.0      
home1:dhtsensor:livingroom:wall,1335928500,71.095993 ,34.0      
home1:dhtsensor:livingroom:wall,1335928800,71.095993 ,34.0      
home1:dhtsensor:livingroom:wall,1335929100,71.059998 ,34.0      
home1:dhtsensor:livingroom:wall,1335929400,71.059998 ,34.0      
home1:dhtsensor:livingroom:wall,1335929700,70.987999 ,34.0      
home1:dhtsensor:livingroom:wall,1335930000,70.880005 ,34.0      
home1:dhtsensor:livingroom:wall,1335930300,70.880005 ,34.0      
home1:dhtsensor:livingroom:wall,1335930600,70.736008 ,34.0      
home1:dhtsensor:livingroom:wall,1335930900,70.700005 ,34.0      
home1:dhtsensor:livingroom:wall,1335931200,70.700005 ,34.0      
home1:dhtsensor:livingroom:wall,1335931500,70.700005 ,34.0      
home1:dhtsensor:livingroom:wall,1335931800,70.700005 ,34.0      
home1:dhtsensor:livingroom:wall,1335932100,70.700005 ,34.0      
home1:dhtsensor:livingroom:wall,1335932400,70.700005 ,34.0      
home1:dhtsensor:livingroom:wall,1335932700,70.573997 ,34.0      
home1:dhtsensor:livingroom:wall,1335933000,70.520004 ,34.0      
home1:dhtsensor:livingroom:wall,1335933300,70.520004 ,34.0      
home1:dhtsensor:livingroom:wall,1335933600,70.429993 ,34.0      
home1:dhtsensor:livingroom:wall,1335933900,70.339989 ,33.0      
home1:dhtsensor:livingroom:wall,1335934200,70.339989 ,33.0      
home1:dhtsensor:livingroom:wall,1335934500,70.25     ,33.0      
home1:dhtsensor:livingroom:wall,1335934800,70.160011 ,33.0      
home1:dhtsensor:livingroom:wall,1335935100,70.160011 ,33.0      
home1:dhtsensor:livingroom:wall,1335935400,70.160011 ,33.0      
home1:dhtsensor:livingroom:wall,1335935700,70.160011 ,33.0      
home1:dhtsensor:livingroom:wall,1335936000,70.160011 ,33.0      
home1:dhtsensor:livingroom:wall,1335936300,70.160011 ,33.0      
home1:dhtsensor:livingroom:wall,1335936600,70.160011 ,33.0      
home1:dhtsensor:livingroom:wall,1335936900,70.160011 ,33.0      
home1:dhtsensor:livingroom:wall,1335937200,69.998001 ,33.0      
home1:dhtsensor:livingroom:wall,1335937500,69.979996 ,33.0      
home1:dhtsensor:livingroom:wall,1335937800,69.979996 ,33.0      
home1:dhtsensor:livingroom:wall,1335938100,69.817993 ,33.900002 
home1:dhtsensor:livingroom:wall,1335938400,69.799995 ,34.0      
home1:dhtsensor:livingroom:wall,1335938700,69.799995 ,34.0      
home1:dhtsensor:livingroom:wall,1335939000,69.799995 ,34.0      
home1:dhtsensor:livingroom:wall,1335939300,69.799995 ,34.0      
home1:dhtsensor:livingroom:wall,1335939600,69.799995 ,34.0      
home1:dhtsensor:livingroom:wall,1335939900,69.799995 ,34.0      
home1:dhtsensor:livingroom:wall,1335940200,69.799995 ,34.0      
home1:dhtsensor:livingroom:wall,1335940500,69.799995 ,34.0      
home1:dhtsensor:livingroom:wall,1335940800,69.763992 ,34.0      
home1:dhtsensor:livingroom:wall,1335941100,69.619995 ,34.0      
home1:dhtsensor:livingroom:wall,1335941400,69.619995 ,34.0      
home1:dhtsensor:livingroom:wall,1335941700,69.619995 ,34.0      
home1:dhtsensor:livingroom:wall,1335942000,69.475998 ,34.0      
home1:dhtsensor:livingroom:wall,1335942300,69.440002 ,34.0      
home1:dhtsensor:livingroom:wall,1335942600,69.440002 ,34.0      
home1:dhtsensor:livingroom:wall,1335942900,69.584    ,34.0      
home1:dhtsensor:livingroom:wall,1335943200,69.619995 ,34.0      
home1:dhtsensor:livingroom:wall,1335943500,69.619995 ,33.700001 
home1:dhtsensor:livingroom:wall,1335943800,69.601997 ,33.0      
home1:dhtsensor:livingroom:wall,1335944100,69.440002 ,33.0      
home1:dhtsensor:livingroom:wall,1335944400,69.440002 ,33.0      
home1:dhtsensor:livingroom:wall,1335944700,69.440002 ,33.0      
home1:dhtsensor:livingroom:wall,1335945000,69.440002 ,33.0      
home1:dhtsensor:livingroom:wall,1335945300,69.278008 ,33.0      
home1:dhtsensor:livingroom:wall,1335945600,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335945900,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335946200,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335946500,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335946800,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335947100,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335947400,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335947700,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335948000,69.260002 ,33.0      
home1:dhtsensor:livingroom:wall,1335948300,69.152008 ,33.0      
home1:dhtsensor:livingroom:wall,1335948600,69.080009 ,33.0      
home1:dhtsensor:livingroom:wall,1335948900,69.080009 ,33.0      
home1:dhtsensor:livingroom:wall,1335949200,69.080009 ,33.0      
home1:dhtsensor:livingroom:wall,1335949500,69.008011 ,33.0      
home1:dhtsensor:livingroom:wall,1335949800,69.080009 ,33.0      
home1:dhtsensor:livingroom:wall,1335950100,69.080009 ,33.0      
home1:dhtsensor:livingroom:wall,1338542400,73.220001 ,42.0      
home1:dhtsensor:livingroom:wall,1338542700,73.219994 ,42.0      
home1:dhtsensor:livingroom:wall,1338543000,73.219994 ,42.0      
home1:dhtsensor:livingroom:wall,1338543300,73.219994 ,42.0      
home1:dhtsensor:livingroom:wall,1338543600,73.219994 ,41.599998 
home1:dhtsensor:livingroom:wall,1338543900,73.219994 ,41.0      
home1:dhtsensor:livingroom:wall,1338544200,73.111992 ,41.0      
home1:dhtsensor:livingroom:wall,1338544500,73.039993 ,41.0      
home1:dhtsensor:livingroom:wall,1338544800,73.039993 ,41.0      
home1:dhtsensor:livingroom:wall,1338545100,73.003998 ,41.0      
home1:dhtsensor:livingroom:wall,1338545400,72.859993 ,41.0      
home1:dhtsensor:livingroom:wall,1338545700,72.859993 ,41.0      
home1:dhtsensor:livingroom:wall,1338546000,72.859993 ,41.0      
home1:dhtsensor:livingroom:wall,1338546300,72.859993 ,41.0      
home1:dhtsensor:livingroom:wall,1338546600,72.859993 ,41.0      
home1:dhtsensor:livingroom:wall,1338546900,72.859993 ,41.0      
home1:dhtsensor:livingroom:wall,1338547200,72.859993 ,41.0      
home1:dhtsensor:livingroom:wall,1338547500,72.859993 ,41.0      
home1:dhtsensor:livingroom:wall,1338547800,72.841995 ,41.0      
home1:dhtsensor:livingroom:wall,1338548100,72.82399  ,41.099998 
home1:dhtsensor:livingroom:wall,1338548400,72.733994 ,42.0      
home1:dhtsensor:livingroom:wall,1338548700,72.859993 ,42.0      
home1:dhtsensor:livingroom:wall,1338549000,72.859993 ,42.0      
home1:dhtsensor:livingroom:wall,1338549300,72.859993 ,42.0      
home1:dhtsensor:livingroom:wall,1338549600,72.859993 ,42.0      
home1:dhtsensor:livingroom:wall,1338549900,72.949997 ,42.0      
home1:dhtsensor:livingroom:wall,1338550200,73.039993 ,42.0      
home1:dhtsensor:livingroom:wall,1338550500,73.039993 ,42.0      
home1:dhtsensor:livingroom:wall,1338550800,73.147995 ,42.0      
home1:dhtsensor:livingroom:wall,1338551100,73.094002 ,42.0      
home1:dhtsensor:livingroom:wall,1338551400,73.039993 ,42.0      
home1:dhtsensor:livingroom:wall,1338551700,73.039993 ,42.0      
home1:dhtsensor:livingroom:wall,1338552000,73.039993 ,42.0      
home1:dhtsensor:livingroom:wall,1338552300,73.039993 ,42.0      
home1:dhtsensor:livingroom:wall,1338552600,73.039993 ,42.0      
home1:dhtsensor:livingroom:wall,1338552900,73.039993 ,42.0      
home1:dhtsensor:livingroom:wall,1338553200,73.039993 ,42.0      
home1:dhtsensor:livingroom:wall,1338553500,73.039993 ,42.0      
home1:dhtsensor:livingroom:wall,1338553800,73.12999  ,42.0      
home1:dhtsensor:livingroom:wall,1338554100,73.219994 ,42.0      
home1:dhtsensor:livingroom:wall,1338554400,73.219994 ,42.0      
home1:dhtsensor:livingroom:wall,1338554700,73.219994 ,42.0      
home1:dhtsensor:livingroom:wall,1338555000,73.219994 ,42.0      
home1:dhtsensor:livingroom:wall,1338555300,73.219994 ,42.0      
home1:dhtsensor:livingroom:wall,1338555600,73.219994 ,42.0      
home1:dhtsensor:livingroom:wall,1338555900,73.219994 ,42.0      
home1:dhtsensor:livingroom:wall,1338556200,73.346008 ,42.0      
home1:dhtsensor:livingroom:wall,1338556500,73.400009 ,42.0      
home1:dhtsensor:livingroom:wall,1338556800,73.400009 ,42.0      
home1:dhtsensor:livingroom:wall,1338557100,73.400009 ,42.0      
home1:dhtsensor:livingroom:wall,1338557400,73.400009 ,42.0      
home1:dhtsensor:livingroom:wall,1338557700,73.400009 ,42.0      
home1:dhtsensor:livingroom:wall,1338558000,73.400009 ,42.0      
home1:dhtsensor:livingroom:wall,1338558300,73.400009 ,42.0      
home1:dhtsensor:livingroom:wall,1338558600,73.400009 ,42.0      
home1:dhtsensor:livingroom:wall,1338558900,73.400009 ,42.0      
home1:dhtsensor:livingroom:wall,1338559200,73.400009 ,41.599998 
home1:dhtsensor:livingroom:wall,1338559500,73.400009 ,41.0      
home1:dhtsensor:livingroom:wall,1338559800,73.400009 ,41.0      
home1:dhtsensor:livingroom:wall,1338560100,73.382004 ,41.0      
home1:dhtsensor:livingroom:wall,1338560400,73.364006 ,41.0      
home1:dhtsensor:livingroom:wall,1338560700,73.400009 ,41.0      
home1:dhtsensor:livingroom:wall,1338561000,73.400009 ,41.0      
home1:dhtsensor:livingroom:wall,1338561300,73.400009 ,41.0      
home1:dhtsensor:livingroom:wall,1338561600,73.400009 ,41.0      
home1:dhtsensor:livingroom:wall,1338561900,73.418007 ,41.0      
home1:dhtsensor:livingroom:wall,1338562200,73.400009 ,41.0      
home1:dhtsensor:livingroom:wall,1338562500,73.400009 ,41.0      
home1:dhtsensor:livingroom:wall,1338562800,73.400009 ,41.0      
home1:dhtsensor:livingroom:wall,1338563100,73.400009 ,41.0      
home1:dhtsensor:livingroom:wall,1338563400,73.400009 ,41.299999 
home1:dhtsensor:livingroom:wall,1338563700,73.400009 ,42.0      
home1:dhtsensor:livingroom:wall,1338564000,73.400009 ,42.0      
home1:dhtsensor:livingroom:wall,1338564300,73.544014 ,41.200001 
home1:dhtsensor:livingroom:wall,1338564600,73.580009 ,41.0      
home1:dhtsensor:livingroom:wall,1338564900,73.580009 ,41.5      
home1:dhtsensor:livingroom:wall,1338565200,73.580009 ,41.0      
home1:dhtsensor:livingroom:wall,1338565500,73.616013 ,41.0      
home1:dhtsensor:livingroom:wall,1338565800,73.760002 ,41.0      
home1:dhtsensor:livingroom:wall,1338566100,73.760002 ,41.0      
home1:dhtsensor:livingroom:wall,1338566400,73.760002 ,41.0      
home1:dhtsensor:livingroom:wall,1338566700,73.778    ,41.0      
home1:dhtsensor:livingroom:wall,1338567000,73.940002 ,41.0      
home1:dhtsensor:livingroom:wall,1338567300,73.940002 ,41.400002 
home1:dhtsensor:livingroom:wall,1338567600,74.029999 ,42.0      
home1:dhtsensor:livingroom:wall,1338567900,74.119995 ,41.200001 
home1:dhtsensor:livingroom:wall,1338568200,74.155991 ,41.0      
home1:dhtsensor:livingroom:wall,1338568500,74.299995 ,41.0      
home1:dhtsensor:livingroom:wall,1338568800,74.444    ,41.5      
home1:dhtsensor:livingroom:wall,1338569100,74.479996 ,41.0      
home1:dhtsensor:livingroom:wall,1338569400,74.570007 ,41.0      
home1:dhtsensor:livingroom:wall,1338569700,74.660011 ,41.0      
home1:dhtsensor:livingroom:wall,1338570000,74.660011 ,41.0      
home1:dhtsensor:livingroom:wall,1338570300,74.678001 ,41.200001 
home1:dhtsensor:livingroom:wall,1338570600,74.839989 ,42.0      
home1:dhtsensor:livingroom:wall,1338570900,74.894005 ,42.0      
home1:dhtsensor:livingroom:wall,1338571200,75.020004 ,42.0      
home1:dhtsensor:livingroom:wall,1338571500,75.020004 ,42.0      
home1:dhtsensor:livingroom:wall,1338571800,75.091995 ,42.0      
home1:dhtsensor:livingroom:wall,1338572100,75.200005 ,42.0      
home1:dhtsensor:livingroom:wall,1338572400,75.380005 ,41.200001 
home1:dhtsensor:livingroom:wall,1338572700,75.380005 ,41.0      
home1:dhtsensor:livingroom:wall,1338573000,75.398003 ,41.0      
home1:dhtsensor:livingroom:wall,1338573300,75.559998 ,41.0      
home1:dhtsensor:livingroom:wall,1338573600,75.559998 ,41.0      
home1:dhtsensor:livingroom:wall,1338573900,75.559998 ,41.0      
home1:dhtsensor:livingroom:wall,1338574200,75.559998 ,41.700001 
home1:dhtsensor:livingroom:wall,1338574500,75.595993 ,42.0      
home1:dhtsensor:livingroom:wall,1338574800,75.739998 ,42.0      
home1:dhtsensor:livingroom:wall,1338575100,75.739998 ,42.0      
home1:dhtsensor:livingroom:wall,1338575400,75.739998 ,42.0      
home1:dhtsensor:livingroom:wall,1338575700,75.739998 ,42.0      
home1:dhtsensor:livingroom:wall,1338576000,75.739998 ,41.900002 
home1:dhtsensor:livingroom:wall,1338576300,75.739998 ,41.0      
home1:dhtsensor:livingroom:wall,1338576600,75.739998 ,41.200001 
home1:dhtsensor:livingroom:wall,1338576900,75.613998 ,42.0      
home1:dhtsensor:livingroom:wall,1338577200,75.559998 ,41.700001 
